[10:12:20] 📍 Loaded 563 district venues
[10:12:20] 🚀 DISTRICT SCRAPER STARTED
[10:12:33] ✅ Fetched 59 venues with shows
[10:12:33] ✅ DONE | Shows=241 | Movies=6
[16:45:46] 📍 Loaded 563 district venues
[16:45:46] 🚀 DISTRICT SCRAPER STARTED
[16:45:58] ✅ Fetched 68 venues with shows
[16:45:58] ✅ DONE | Shows=282 | Movies=6
[04:43:51] 📍 Loaded 563 district venues
[04:43:51] 🚀 DISTRICT SCRAPER STARTED
[20:50:43] ⚠ 1037511 status 404
[20:50:43] ⚠ 4248 status 404
[20:50:43] ⚠ 4891 status 404
[20:50:43] ⚠ 1037525 status 404
[20:50:43] ⚠ 3960 status 404
[20:50:43] ⚠ 28925 status 404
[20:50:43] ⚠ 1042453 status 404
[20:50:43] ⚠ 1037502 status 404
[20:50:43] ⚠ 3910 status 404
[20:50:43] ⚠ 3981 status 404
[20:50:43] ⚠ 1008456 status 404
[20:50:43] ⚠ 22684 status 404
[20:50:43] ⚠ 1037526 status 404
[20:50:43] ⚠ 4232 status 404
[20:50:43] ⚠ 1012595 status 404
[20:50:43] ⚠ 19528 status 404
[20:50:43] ⚠ 6044 status 404
[20:50:43] ⚠ 14702 status 404
[20:50:43] ⚠ 14694 status 404
[20:50:43] ⚠ 1041504 status 404
[20:50:43] ⚠ 32194 status 404
[20:50:43] ⚠ 4028 status 404
[20:50:43] ⚠ 7881 status 404
[20:50:43] ⚠ 7534 status 404
[20:50:43] ⚠ 4008 status 404
[20:50:43] ⚠ 1067946 status 404
[20:50:43] ⚠ 4067 status 404
[20:50:43] ⚠ 25860 status 404
[20:50:43] ⚠ 58633 status 404
[20:50:43] ⚠ 43348 status 404
[20:50:43] ⚠ 9135 status 404
[20:50:43] ⚠ 6057 status 404
[20:50:43] ⚠ 1091219 status 404
[20:50:43] ⚠ 1019166 status 404
[20:50:43] ⚠ 1050645 status 404
[20:50:43] ⚠ 10250 status 404
[20:50:43] ⚠ 1018798 status 404
[20:50:43] ⚠ 1005799 status 404
[20:50:43] ⚠ 1020333 status 404
[20:50:43] ⚠ 1092958 status 404
[20:50:43] ⚠ 1005798 status 404
[20:50:43] ⚠ 1037530 status 404
[20:50:43] ⚠ 1025291 status 404
[20:50:43] ⚠ 1015289 status 404
[20:50:43] ⚠ 1034375 status 404
[20:50:43] ⚠ 1034383 status 404
[20:50:43] ⚠ 1044095 status 404
[20:50:43] ⚠ 1089067 status 404
[20:50:43] ⚠ 4608 status 404
[20:50:43] ⚠ 1041725 status 404
[20:50:43] ⚠ 27150 status 404
[20:50:43] ⚠ 1023626 status 404
[20:50:43] ⚠ 1058794 status 404
[20:50:43] ⚠ 1039768 status 404
[20:50:43] ⚠ 1033632 status 404
[20:50:43] ⚠ 1015291 status 404
[20:50:43] ⚠ 1058533 status 404
[20:50:43] ⚠ 1034254 status 404
[20:50:43] ⚠ 1019593 status 404
[20:50:43] ⚠ 27715 status 404
[20:50:43] ⚠ 1013208 status 404
[20:50:43] ⚠ 1039751 status 404
[20:50:43] ⚠ 27716 status 404
[20:50:43] ⚠ 4042 status 404
[20:50:43] ⚠ 7747 status 404
[20:50:43] ⚠ 1063761 status 404
[20:50:43] ⚠ 44966 status 404
[20:50:43] ⚠ 496 status 404
[20:50:43] ⚠ 1016986 status 404
[20:50:43] ⚠ 1034186 status 404
[20:50:43] ⚠ 4306 status 404
[20:50:43] ⚠ 24929 status 404
[20:50:43] ⚠ 28214 status 404
[20:50:43] ⚠ 1088790 status 404
[20:50:43] ⚠ 24351 status 404
[20:50:43] ⚠ 1020288 status 404
[20:50:43] ⚠ 4217 status 404
[20:50:43] ⚠ 1083399 status 404
[20:50:43] ⚠ 1039424 status 404
[20:50:43] ⚠ 1037142 status 404
[20:50:43] ⚠ 1088803 status 404
[20:50:43] ⚠ 1067686 status 404
[20:50:43] ⚠ 9373 status 404
[20:50:43] ⚠ 7752 status 404
[20:50:43] ⚠ 52996 status 404
[20:50:43] ⚠ 1037520 status 404
[20:50:43] ⚠ 1053939 status 404
[20:50:43] ⚠ 1036961 status 404
[20:50:43] ⚠ 31987 status 404
[20:50:43] ⚠ 15527 status 404
[20:50:43] ⚠ 1015795 status 404
[20:50:43] ⚠ 26401 status 404
[20:50:43] ⚠ 4332 status 404
[20:50:43] ⚠ 1003802 status 404
[20:50:43] ⚠ 6093 status 404
[20:50:43] ⚠ 1003773 status 404
[20:50:43] ⚠ 1041692 status 404
[20:50:43] ⚠ 16791 status 404
[20:50:43] ⚠ 44366 status 404
[20:50:43] ⚠ 509 status 404
[20:50:43] ⚠ 7222 status 404
[20:50:43] ⚠ 1020190 status 404
[20:50:43] ⚠ 1063452 status 404
[20:50:43] ⚠ 9420 status 404
[20:50:43] ⚠ 1008409 status 404
[20:50:43] ⚠ 22305 status 404
[20:50:43] ⚠ 30524 status 404
[20:50:43] ⚠ 4902 status 404
[20:50:43] ⚠ 32294 status 404
[20:50:43] ⚠ 5041 status 404
[20:50:43] ⚠ 1030422 status 404
[20:50:43] ⚠ 1041753 status 404
[20:50:43] ⚠ 25938 status 404
[20:50:43] ⚠ 1065451 status 404
[20:50:43] ⚠ 1005991 status 404
[20:50:43] ⚠ 4739 status 404
[20:50:43] ⚠ 522 status 404
[20:50:43] ⚠ 9411 status 404
[20:50:43] ⚠ 1039877 status 404
[20:50:43] ⚠ 26676 status 404
[20:50:43] ⚠ 26230 status 404
[20:50:43] ⚠ 1040228 status 404
[20:50:43] ⚠ 4107 status 404
[20:50:43] ⚠ 1039842 status 404
[20:50:43] ⚠ 25808 status 404
[20:50:43] ⚠ 9413 status 404
[20:50:43] ⚠ 62637 status 404
[20:50:43] ⚠ 1021922 status 404
[20:50:43] ⚠ 1005804 status 404
[20:50:43] ⚠ 25011 status 404
[20:50:43] ⚠ 1012189 status 404
[20:50:43] ⚠ 1040731 status 404
[20:50:43] ⚠ 9350 status 404
[20:50:43] ⚠ 1037345 status 404
[20:50:43] ⚠ 1037532 status 404
[20:50:43] ⚠ 9424 status 404
[20:50:43] ⚠ 1039272 status 404
[20:50:43] ⚠ 4036 status 404
[20:50:43] ⚠ 14166 status 404
[20:50:43] ⚠ 36879 status 404
[20:50:43] ⚠ 9551 status 404
[20:50:43] ⚠ 1041505 status 404
[20:50:43] ⚠ 1034324 status 404
[20:50:43] ⚠ 9491 status 404
[20:50:43] ⚠ 1008404 status 404
[20:50:43] ⚠ 4272 status 404
[20:50:43] ⚠ 7350 status 404
[20:50:43] ⚠ 1008335 status 404
[20:50:43] ⚠ 1042439 status 404
[20:50:43] ⚠ 4733 status 404
[20:50:43] ⚠ 1031296 status 404
[20:50:43] ⚠ 1005797 status 404
[20:50:43] ⚠ 1037506 status 404
[20:50:43] ⚠ 9474 status 404
[20:50:43] ⚠ 18823 status 404
[20:50:43] ⚠ 1071622 status 404
[20:50:43] ⚠ 4045 status 404
[20:50:43] ⚠ 1025740 status 404
[20:50:43] ⚠ 14669 status 404
[20:50:43] ⚠ 4725 status 404
[20:50:43] ⚠ 1012081 status 404
[20:50:43] ⚠ 5058 status 404
[20:50:43] ⚠ 1027903 status 404
[20:50:43] ⚠ 4715 status 404
[20:50:43] ⚠ 1014990 status 404
[20:50:43] ⚠ 1037523 status 404
[20:50:43] ⚠ 42945 status 404
[20:50:43] ⚠ 9132 status 404
[20:50:43] ⚠ 26640 status 404
[20:50:43] ⚠ 1065987 status 404
[20:50:43] ⚠ 1052503 status 404
[20:50:43] ⚠ 4050 status 404
[20:50:43] ⚠ 1036772 status 404
[20:50:43] ⚠ 46485 status 404
[20:50:43] ⚠ 1041496 status 404
[20:50:43] ⚠ 1015442 status 404
[20:50:43] ⚠ 1037514 status 404
[20:50:43] ⚠ 1064038 status 404
[20:50:43] ⚠ 7137 status 404
[20:50:43] ⚠ 1041473 status 404
[20:50:43] ⚠ 27219 status 404
[20:50:43] ⚠ 1015840 status 404
[20:50:43] ⚠ 51499 status 404
[20:50:43] ⚠ 18460 status 404
[20:50:43] ⚠ 1016381 status 404
[20:50:43] ⚠ 7679 status 404
[20:50:43] ⚠ 7618 status 404
[20:50:43] ⚠ 1020453 status 404
[20:50:43] ⚠ 4051 status 404
[20:50:43] ⚠ 9136 status 404
[20:50:43] ⚠ 5145 status 404
[20:50:43] ⚠ 1037510 status 404
[20:50:43] ⚠ 1020547 status 404
[20:50:43] ⚠ 1041242 status 404
[20:50:43] ⚠ 1041458 status 404
[20:50:43] ⚠ 1041393 status 404
[20:50:43] ⚠ 1075745 status 404
[20:50:43] ⚠ 1037531 status 404
[20:50:43] ⚠ 1015286 status 404
[20:50:43] ⚠ 1032461 status 404
[20:50:43] ⚠ 9384 status 404
[20:50:43] ⚠ 1039840 status 404
[20:50:43] ⚠ 9174 status 404
[20:50:43] ⚠ 1084553 status 404
[20:50:43] ⚠ 3965 status 404
[20:50:43] ⚠ 55466 status 404
[20:50:43] ⚠ 25571 status 404
[20:50:43] ⚠ 25045 status 404
[20:50:43] ⚠ 7232 status 404
[20:50:43] ⚠ 30784 status 404
[20:50:43] ⚠ 9194 status 404
[20:50:43] ⚠ 1032460 status 404
[20:50:43] ⚠ 26281 status 404
[20:50:43] ⚠ 1003767 status 404
[20:50:43] ⚠ 55853 status 404
[20:50:43] ⚠ 1037527 status 404
[20:50:43] ⚠ 1037491 status 404
[20:50:43] ⚠ 1016383 status 404
[20:50:43] ⚠ 1037503 status 404
[20:50:43] ⚠ 9246 status 404
[20:50:43] ⚠ 25181 status 404
[20:50:43] ⚠ 1029684 status 404
[20:50:43] ⚠ 1007282 status 404
[20:50:43] ⚠ 18164 status 404
[20:50:43] ⚠ 1015975 status 404
[20:50:43] ⚠ 19513 status 404
[20:50:43] ⚠ 5182 status 404
[20:50:43] ⚠ 1041239 status 404
[20:50:43] ⚠ 1037517 status 404
[20:50:43] ⚠ 9285 status 404
[20:50:43] ⚠ 1037521 status 404
[20:50:43] ⚠ 1037516 status 404
[20:50:43] ⚠ 1042605 status 404
[20:50:43] ⚠ 62250 status 404
[20:50:43] ⚠ 16522 status 404
[20:50:43] ⚠ 1088811 status 404
[20:50:43] ⚠ 3896 status 404
[20:50:43] ⚠ 1012280 status 404
[20:50:43] ⚠ 1035744 status 404
[20:50:43] ⚠ 1032901 status 404
[20:50:43] ⚠ 1041804 status 404
[20:50:43] ⚠ 7293 status 404
[20:50:43] ⚠ 5220 status 404
[20:50:43] ⚠ 1040181 status 404
[20:50:43] ⚠ 16523 status 404
[20:50:43] ⚠ 4889 status 404
[20:50:43] ⚠ 1020338 status 404
[20:50:43] ⚠ 1047917 status 404
[20:50:43] ⚠ 1041199 status 404
[20:50:43] ⚠ 1061843 status 404
[20:50:43] ⚠ 14354 status 404
[20:50:43] ⚠ 1056892 status 404
[20:50:43] ⚠ 4919 status 404
[20:50:43] ⚠ 4780 status 404
[20:50:43] ⚠ 1036383 status 404
[20:50:43] ⚠ 1052727 status 404
[20:50:43] ⚠ 1050804 status 404
[20:50:43] ⚠ 4910 status 404
[20:50:43] ⚠ 6119 status 404
[20:50:43] ⚠ 1041683 status 404
[20:50:43] ⚠ 1084822 status 404
[20:50:43] ⚠ 9661 status 404
[20:50:43] ⚠ 1033177 status 404
[20:50:43] ⚠ 17483 status 404
[20:50:43] ⚠ 29954 status 404
[20:50:43] ⚠ 9784 status 404
[20:50:43] ⚠ 7537 status 404
[20:50:43] ⚠ 25281 status 404
[20:50:43] ⚠ 1018468 status 404
[20:50:43] ⚠ 7826 status 404
[20:50:43] ⚠ 28235 status 404
[20:50:43] ⚠ 1041732 status 404
[20:50:43] ⚠ 1006037 status 404
[20:50:43] ⚠ 1041726 status 404
[20:50:43] ⚠ 27725 status 404
[20:50:43] ⚠ 4852 status 404
[20:50:43] ⚠ 3145 status 404
[20:50:43] ⚠ 1030383 status 404
[20:50:43] ⚠ 9150 status 404
[20:50:43] ⚠ 1013210 status 404
[20:50:43] ⚠ 7753 status 404
[20:50:43] ⚠ 1041465 status 404
[20:50:43] ⚠ 1074202 status 404
[20:50:43] ⚠ 4163 status 404
[20:50:43] ⚠ 1055922 status 404
[20:50:43] ⚠ 19110 status 404
[20:50:43] ⚠ 1028118 status 404
[20:50:43] ⚠ 58822 status 404
[20:50:43] ⚠ 7856 status 404
[20:50:43] ⚠ 9044 status 404
[20:50:43] ⚠ 7814 status 404
[20:50:43] ⚠ 4340 status 404
[20:50:43] ⚠ 5150 status 404
[20:50:43] ⚠ 28863 status 404
[20:50:43] ⚠ 4904 status 404
[20:50:43] ⚠ 7312 status 404
[20:50:43] ⚠ 1050768 status 404
[20:50:43] ⚠ 6096 status 404
[20:50:43] ⚠ 4255 status 404
[20:50:43] ⚠ 1019687 status 404
[20:50:43] ⚠ 27432 status 404
[20:50:43] ⚠ 5080 status 404
[20:50:43] ⚠ 4379 status 404
[20:50:43] ⚠ 7260 status 404
[20:50:43] ⚠ 9131 status 404
[20:50:43] ⚠ 1088778 status 404
[20:50:43] ⚠ 1398 status 404
[20:50:43] ⚠ 1041566 status 404
[20:50:43] ⚠ 1020350 status 404
[20:50:43] ⚠ 4425 status 404
[20:50:43] ⚠ 1042822 status 404
[20:50:43] ⚠ 7627 status 404
[20:50:43] ⚠ 30441 status 404
[20:50:43] ⚠ 1026095 status 404
[20:50:43] ⚠ 5105 status 404
[20:50:43] ⚠ 1041211 status 404
[20:50:43] ⚠ 1039748 status 404
[20:50:43] ⚠ 19289 status 404
[20:50:43] ⚠ 1041495 status 404
[20:50:43] ⚠ 1031639 status 404
[20:50:43] ⚠ 6079 status 404
[20:50:43] ⚠ 1014297 status 404
[20:50:43] ⚠ 19294 status 404
[20:50:43] ⚠ 1054202 status 404
[20:50:43] ⚠ 1033524 status 404
[20:50:43] ⚠ 1009967 status 404
[20:50:43] ⚠ 9176 status 404
[20:50:43] ⚠ 26729 status 404
[20:50:43] ⚠ 10268 status 404
[20:50:43] ⚠ 1031640 status 404
[20:50:43] ⚠ 29510 status 404
[20:50:43] ⚠ 1041691 status 404
[20:50:43] ⚠ 24522 status 404
[20:50:43] ⚠ 43960 status 404
[20:50:43] ⚠ 1055117 status 404
[20:50:43] ⚠ 1013662 status 404
[20:50:43] ⚠ 7308 status 404
[20:50:43] ⚠ 9780 status 404
[20:50:43] ⚠ 9497 status 404
[20:50:43] ⚠ 1066216 status 404
[20:50:43] ⚠ 33645 status 404
[20:50:43] ⚠ 32811 status 404
[20:50:43] ⚠ 984 status 404
[20:50:43] ⚠ 1041684 status 404
[20:50:43] ⚠ 12947 status 404
[20:50:43] ⚠ 54684 status 404
[20:50:43] ⚠ 1039923 status 404
[20:50:43] ⚠ 1041729 status 404
[20:50:43] ⚠ 482 status 404
[20:50:43] ⚠ 9291 status 404
[20:50:43] ⚠ 1018796 status 404
[20:50:43] ⚠ 1030384 status 404
[20:50:43] ⚠ 9653 status 404
[20:50:43] ⚠ 22884 status 404
[20:50:43] ⚠ 4714 status 404
[20:50:43] ⚠ 4881 status 404
[20:50:43] ⚠ 1041782 status 404
[20:50:43] ⚠ 476 status 404
[20:50:43] ⚠ 1008441 status 404
[20:50:43] ⚠ 1056146 status 404
[20:50:43] ⚠ 1089364 status 404
[20:50:43] ⚠ 9527 status 404
[20:50:43] ⚠ 1065452 status 404
[20:50:43] ⚠ 5103 status 404
[20:50:43] ⚠ 15614 status 404
[20:50:43] ⚠ 1039863 status 404
[20:50:43] ⚠ 24767 status 404
[20:50:43] ⚠ 1078620 status 404
[20:50:43] ⚠ 3976 status 404
[20:50:43] ⚠ 14703 status 404
[20:50:43] ⚠ 1019544 status 404
[20:50:43] ⚠ 1027244 status 404
[20:50:43] ⚠ 1004633 status 404
[20:50:43] ⚠ 1054735 status 404
[20:50:43] ⚠ 1075662 status 404
[20:50:43] ⚠ 1035939 status 404
[20:50:43] ⚠ 52682 status 404
[20:50:43] ⚠ 6035 status 404
[20:50:43] ⚠ 1049289 status 404
[20:50:43] ⚠ 1054736 status 404
[20:50:43] ⚠ 1092992 status 404
[20:50:43] ⚠ 62907 status 404
[20:50:43] ⚠ 1041567 status 404
[20:50:43] ⚠ 5061 status 404
[20:50:43] ⚠ 25008 status 404
[20:50:43] ⚠ 27908 status 404
[20:50:43] ⚠ 3906 status 404
[20:50:43] ⚠ 26294 status 404
[20:50:43] ⚠ 1054730 status 404
[20:50:43] ⚠ 1024041 status 404
[20:50:43] ⚠ 31792 status 404
[20:50:43] ⚠ 1042215 status 404
[20:50:43] ⚠ 1009010 status 404
[20:50:43] ⚠ 38446 status 404
[20:50:43] ⚠ 1056839 status 404
[20:50:43] ⚠ 6121 status 404
[20:50:43] ⚠ 4976 status 404
[20:50:43] ⚠ 1059680 status 404
[20:50:43] ⚠ 1032344 status 404
[20:50:43] ⚠ 49852 status 404
[20:50:43] ⚠ 1009117 status 404
[20:50:43] ⚠ 4124 status 404
[20:50:43] ⚠ 1056846 status 404
[20:50:43] ⚠ 1020755 status 404
[20:50:43] ⚠ 24880 status 404
[20:50:43] ⚠ 1088219 status 404
[20:50:43] ⚠ 1049288 status 404
[20:50:43] ⚠ 39874 status 404
[20:50:43] ⚠ 9292 status 404
[20:50:43] ⚠ 1068242 status 404
[20:50:43] ⚠ 9041 status 404
[20:50:43] ⚠ 1021629 status 404
[20:50:43] ⚠ 1025576 status 404
[20:50:43] ⚠ 9169 status 404
[20:50:43] ⚠ 9100 status 404
[20:50:43] ⚠ 1039864 status 404
[20:50:43] ⚠ 15526 status 404
[20:50:43] ⚠ 1036955 status 404
[20:50:43] ⚠ 4890 status 404
[20:50:43] ⚠ 9504 status 404
[20:50:43] ⚠ 9368 status 404
[20:50:43] ⚠ 1054742 status 404
[20:50:43] ⚠ 4038 status 404
[20:50:43] ⚠ 1053536 status 404
[20:50:43] ⚠ 31788 status 404
[20:50:43] ⚠ 7504 status 404
[20:50:43] ⚠ 10255 status 404
[20:50:43] ⚠ 1004635 status 404
[20:50:43] ⚠ 1082851 status 404
[20:50:43] ⚠ 56144 status 404
[20:50:43] ⚠ 1028879 status 404
[20:50:43] ⚠ 1012136 status 404
[20:50:43] ⚠ 1036114 status 404
[20:50:43] ⚠ 1013355 status 404
[20:50:43] ⚠ 4174 status 404
[20:50:43] ⚠ 10270 status 404
[20:50:43] ⚠ 1003803 status 404
[20:50:43] ⚠ 1053155 status 404
[20:50:43] ⚠ 1011192 status 404
[20:50:43] ⚠ 24981 status 404
[20:50:43] ⚠ 1004634 status 404
[20:50:43] ⚠ 7511 status 404
[20:50:43] ⚠ 24246 status 404
[20:50:43] ✅ Fetched 0 venues with shows
[20:50:43] ✅ DONE | Shows=0 | Movies=0
[02:45:08] 📍 Loaded 563 district venues
[02:45:08] 🚀 DISTRICT SCRAPER STARTED
[02:45:08] ⚠ 7714 status 404
[02:45:08] ⚠ 1094334 status 404
[02:45:08] ⚠ 1065383 status 404
[02:45:08] ⚠ 1040891 status 404
[02:45:08] ⚠ 1049243 status 404
[02:45:08] ⚠ 1093265 status 404
[02:45:08] ⚠ 1041688 status 404
[02:45:08] ⚠ 1051040 status 404
[02:45:08] ⚠ 1039878 status 404
[02:45:08] ⚠ 1031638 status 404
[02:45:08] ⚠ 1044503 status 404
[02:45:08] ⚠ 11264 status 404
[02:45:08] ⚠ 1024804 status 404
[02:45:08] ⚠ 1074151 status 404
[02:45:08] ⚠ 1039847 status 404
[02:45:08] ⚠ 1078025 status 404
[02:45:08] ⚠ 1030389 status 404
[02:45:08] ⚠ 29998 status 404
[02:45:08] ⚠ 1039846 status 404
[02:45:08] ⚠ 1037228 status 404
[02:45:08] ⚠ 1076602 status 404
[02:45:08] ⚠ 1039860 status 404
[02:45:08] ⚠ 1027478 status 404
[02:45:08] ⚠ 1041672 status 404
[02:45:08] ⚠ 1031636 status 404
[02:45:08] ⚠ 1047659 status 404
[02:45:08] ⚠ 1039875 status 404
[02:45:08] ⚠ 1037496 status 404
[02:45:08] ⚠ 50915 status 404
[02:45:08] ⚠ 28206 status 404
[02:45:08] ⚠ 1024343 status 404
[02:45:08] ⚠ 1008705 status 404
[02:45:08] ⚠ 25805 status 404
[02:45:08] ⚠ 9292 status 404
[02:45:08] ⚠ 1097120 status 404
[02:45:08] ⚠ 1001773 status 404
[02:45:08] ⚠ 1096733 status 404
[02:45:08] ⚠ 4106 status 404
[02:45:08] ⚠ 7258 status 404
[02:45:08] ⚠ 1039862 status 404
[02:45:08] ⚠ 1089130 status 404
[02:45:08] ⚠ 1039864 status 404
[02:45:08] ⚠ 1039850 status 404
[02:45:08] ⚠ 9242 status 404
[02:45:08] ⚠ 1018795 status 404
[02:45:08] ⚠ 9365 status 404
[02:45:08] ⚠ 1088822 status 404
[02:45:08] ⚠ 1040466 status 404
[02:45:08] ⚠ 27151 status 404
[02:45:08] ⚠ 25803 status 404
[02:45:08] ⚠ 1098929 status 404
[02:45:08] ⚠ 1041685 status 404
[02:45:08] ⚠ 36376 status 404
[02:45:08] ⚠ 44361 status 404
[02:45:08] ⚠ 1009194 status 404
[02:45:08] ⚠ 1041244 status 404
[02:45:08] ⚠ 1039849 status 404
[02:45:08] ⚠ 1046654 status 404
[02:45:08] ⚠ 2855 status 404
[02:45:08] ⚠ 7543 status 404
[02:45:08] ⚠ 1039851 status 404
[02:45:08] ⚠ 4693 status 404
[02:45:08] ⚠ 1036959 status 404
[02:45:08] ⚠ 13958 status 404
[02:45:08] ⚠ 9920 status 404
[02:45:08] ⚠ 1039848 status 404
[02:45:08] ⚠ 7813 status 404
[02:45:08] ⚠ 14120 status 404
[02:45:08] ⚠ 56048 status 404
[02:45:08] ⚠ 1056572 status 404
[02:45:08] ⚠ 1041449 status 404
[02:45:08] ⚠ 1016089 status 404
[02:45:08] ⚠ 1041687 status 404
[02:45:08] ⚠ 7301 status 404
[02:45:08] ⚠ 4189 status 404
[02:45:08] ⚠ 1080239 status 404
[02:45:08] ⚠ 28968 status 404
[02:45:08] ⚠ 27373 status 404
[02:45:08] ⚠ 1041394 status 404
[02:45:08] ⚠ 1039865 status 404
[02:45:08] ⚠ 1022965 status 404
[02:45:08] ⚠ 4178 status 404
[02:45:08] ⚠ 4171 status 404
[02:45:08] ⚠ 55733 status 404
[02:45:08] ⚠ 1018799 status 404
[02:45:08] ⚠ 1030438 status 404
[02:45:08] ⚠ 4097 status 404
[02:45:08] ⚠ 1053400 status 404
[02:45:08] ⚠ 1075746 status 404
[02:45:08] ⚠ 1008456 status 404
[02:45:08] ⚠ 60083 status 404
[02:45:08] ⚠ 1041743 status 404
[02:45:08] ⚠ 1008418 status 404
[02:45:08] ⚠ 1016053 status 404
[02:45:08] ⚠ 7841 status 404
[02:45:08] ⚠ 17069 status 404
[02:45:08] ⚠ 1018652 status 404
[02:45:08] ⚠ 10940 status 404
[02:45:08] ⚠ 1037961 status 404
[02:45:08] ⚠ 9487 status 404
[02:45:08] ⚠ 1041728 status 404
[02:45:08] ⚠ 55272 status 404
[02:45:08] ⚠ 25804 status 404
[02:45:08] ⚠ 1049666 status 404
[02:45:08] ⚠ 4380 status 404
[02:45:08] ⚠ 1050791 status 404
[02:45:08] ⚠ 1016133 status 404
[02:45:08] ⚠ 1016088 status 404
[02:45:08] ⚠ 60085 status 404
[02:45:08] ⚠ 1042635 status 404
[02:45:08] ⚠ 24521 status 404
[02:45:08] ⚠ 1036962 status 404
[02:45:08] ⚠ 1037518 status 404
[02:45:08] ⚠ 1024343 status 404
[02:45:08] ⚠ 4891 status 404
[02:45:08] ⚠ 1037511 status 404
[02:45:08] ⚠ 1007054 status 404
[02:45:08] ⚠ 1037502 status 404
[02:45:08] ⚠ 1042640 status 404
[02:45:08] ⚠ 1011174 status 404
[02:45:08] ⚠ 28925 status 404
[02:45:08] ⚠ 4248 status 404
[02:45:08] ⚠ 3981 status 404
[02:45:08] ⚠ 1037525 status 404
[02:45:08] ⚠ 1030504 status 404
[02:45:08] ⚠ 3960 status 404
[02:45:08] ⚠ 1037526 status 404
[02:45:08] ⚠ 3910 status 404
[02:45:08] ⚠ 1041504 status 404
[02:45:08] ⚠ 14702 status 404
[02:45:08] ⚠ 19528 status 404
[02:45:08] ⚠ 1012595 status 404
[02:45:08] ⚠ 6044 status 404
[02:45:08] ⚠ 1053618 status 404
[02:45:08] ⚠ 7881 status 404
[02:45:08] ⚠ 14694 status 404
[02:45:08] ⚠ 4028 status 404
[02:45:08] ⚠ 32194 status 404
[02:45:08] ⚠ 9135 status 404
[02:45:08] ⚠ 4067 status 404
[02:45:08] ⚠ 4008 status 404
[02:45:08] ⚠ 1042453 status 404
[02:45:08] ⚠ 58633 status 404
[02:45:08] ⚠ 25860 status 404
[02:45:08] ⚠ 1091219 status 404
[02:45:08] ⚠ 7534 status 404
[02:45:08] ⚠ 1019166 status 404
[02:45:08] ⚠ 1067946 status 404
[02:45:08] ⚠ 6057 status 404
[02:45:08] ⚠ 10250 status 404
[02:45:08] ⚠ 43348 status 404
[02:45:08] ⚠ 5059 status 404
[02:45:08] ⚠ 1042615 status 404
[02:45:08] ⚠ 4232 status 404
[02:45:08] ⚠ 22684 status 404
[02:45:08] ⚠ 1020333 status 404
[02:45:08] ⚠ 1037530 status 404
[02:45:08] ⚠ 1089067 status 404
[02:45:08] ⚠ 1005799 status 404
[02:45:08] ⚠ 1005798 status 404
[02:45:08] ⚠ 1015289 status 404
[02:45:08] ⚠ 1041725 status 404
[02:45:08] ⚠ 1034375 status 404
[02:45:08] ⚠ 1044095 status 404
[02:45:08] ⚠ 1092958 status 404
[02:45:08] ⚠ 1034383 status 404
[02:45:08] ⚠ 1058533 status 404
[02:45:08] ⚠ 27150 status 404
[02:45:08] ⚠ 4608 status 404
[02:45:08] ⚠ 1023626 status 404
[02:45:08] ⚠ 1025291 status 404
[02:45:08] ⚠ 1058794 status 404
[02:45:08] ⚠ 1015291 status 404
[02:45:08] ⚠ 1039768 status 404
[02:45:08] ⚠ 1034254 status 404
[02:45:08] ⚠ 27716 status 404
[02:45:08] ⚠ 27715 status 404
[02:45:08] ⚠ 1034186 status 404
[02:45:08] ⚠ 1019593 status 404
[02:45:08] ⚠ 24929 status 404
[02:45:08] ⚠ 1013208 status 404
[02:45:08] ⚠ 1039751 status 404
[02:45:08] ⚠ 44966 status 404
[02:45:08] ⚠ 7747 status 404
[02:45:08] ⚠ 496 status 404
[02:45:08] ⚠ 4042 status 404
[02:45:08] ⚠ 1088790 status 404
[02:45:08] ⚠ 24351 status 404
[02:45:08] ⚠ 1050645 status 404
[02:45:08] ⚠ 1063761 status 404
[02:45:08] ⚠ 1016986 status 404
[02:45:08] ⚠ 1037520 status 404
[02:45:08] ⚠ 1083399 status 404
[02:45:08] ⚠ 4217 status 404
[02:45:08] ⚠ 9373 status 404
[02:45:08] ⚠ 1020288 status 404
[02:45:08] ⚠ 7752 status 404
[02:45:08] ⚠ 1039424 status 404
[02:45:08] ⚠ 1037142 status 404
[02:45:08] ⚠ 1067686 status 404
[02:45:08] ⚠ 1088803 status 404
[02:45:08] ⚠ 28214 status 404
[02:45:08] ⚠ 1018798 status 404
[02:45:08] ⚠ 1033632 status 404
[02:45:08] ⚠ 52996 status 404
[02:45:08] ⚠ 31987 status 404
[02:45:08] ⚠ 26401 status 404
[02:45:08] ⚠ 16791 status 404
[02:45:08] ⚠ 1041692 status 404
[02:45:08] ⚠ 15527 status 404
[02:45:08] ⚠ 509 status 404
[02:45:08] ⚠ 1015795 status 404
[02:45:08] ⚠ 4332 status 404
[02:45:08] ⚠ 1063452 status 404
[02:45:08] ⚠ 1003802 status 404
[02:45:08] ⚠ 1020190 status 404
[02:45:08] ⚠ 44366 status 404
[02:45:08] ⚠ 9420 status 404
[02:45:08] ⚠ 1003773 status 404
[02:45:08] ⚠ 6093 status 404
[02:45:08] ⚠ 1008409 status 404
[02:45:08] ⚠ 22305 status 404
